timestamp,open,high,low,close,volume
2004-12-01 14:00:00+00:00,451.599,453.066,450.614,452.761,1.12
2004-12-01 15:00:00+00:00,452.47,453.753,451.216,453.143,1.13
2004-12-01 16:00:00+00:00,452.715,453.946,451.553,453.471,1.3
2004-12-01 17:00:00+00:00,453.439,455.153,452.669,454.077,1.32
2004-12-01 18:00:00+00:00,453.916,454.447,452.6,452.964,0.75
2004-12-01 19:00:00+00:00,453.112,453.529,452.443,453.133,0.39
2004-12-01 20:00:00+00:00,453.247,453.304,452.26,452.981,0.4
2004-12-01 21:00:00+00:00,452.943,454.292,452.525,453.116,0.34
2004-12-01 22:00:00+00:00,452.971,454.292,452.867,453.461,0.28
2004-12-01 23:00:00+00:00,453.287,454.101,453.023,453.461,0.33
2004-12-02 00:00:00+00:00,453.551,455.481,453.223,454.29,0.87
2004-12-02 01:00:00+00:00,454.53,455.613,454.149,454.963,0.91
2004-12-02 02:00:00+00:00,455.249,455.962,454.238,455.729,0.42
2004-12-02 03:00:00+00:00,455.903,456.161,454.762,455.613,0.82
2004-12-02 04:00:00+00:00,455.577,455.867,454.505,455.058,0.87
2004-12-02 05:00:00+00:00,454.907,455.834,454.652,455.14,0.91
2004-12-02 06:00:00+00:00,455.464,456.203,454.835,455.708,0.8
2004-12-02 07:00:00+00:00,455.483,456.484,454.737,455.572,1.0
2004-12-02 08:00:00+00:00,455.621,456.262,454.639,455.239,0.94
2004-12-02 09:00:00+00:00,454.889,455.788,454.32,455.056,0.94
2004-12-02 10:00:00+00:00,454.731,455.169,452.663,452.881,0.64
2004-12-02 11:00:00+00:00,452.847,454.597,452.33,454.364,0.68
2004-12-02 12:00:00+00:00,454.041,454.475,453.448,454.115,0.53
2004-12-02 13:00:00+00:00,453.513,455.006,451.842,454.373,1.25
2004-12-02 14:00:00+00:00,454.919,455.098,452.99,454.269,1.35
2004-12-02 15:00:00+00:00,453.835,454.324,448.58,449.95,1.33
2004-12-02 16:00:00+00:00,449.896,450.267,446.333,449.532,1.19
2004-12-02 17:00:00+00:00,448.954,449.93,447.589,448.206,1.2
2004-12-02 18:00:00+00:00,448.134,450.298,447.812,449.3,0.89
2004-12-02 19:00:00+00:00,449.467,449.999,448.34,448.966,0.46
2004-12-02 20:00:00+00:00,448.569,449.196,447.493,447.953,0.65
2004-12-02 21:00:00+00:00,448.387,448.925,447.948,448.062,0.48
2004-12-02 22:00:00+00:00,448.138,448.792,447.614,448.151,0.24
2004-12-02 23:00:00+00:00,448.498,448.558,447.488,448.343,0.25
2004-12-03 00:00:00+00:00,448.067,448.966,447.919,448.28,0.59
2004-12-03 01:00:00+00:00,448.177,448.901,447.548,448.082,0.85
2004-12-03 02:00:00+00:00,448.106,448.667,447.514,447.927,0.67
2004-12-03 03:00:00+00:00,448.372,448.772,447.573,448.428,0.68
2004-12-03 04:00:00+00:00,448.519,449.125,447.658,448.819,0.62
2004-12-03 05:00:00+00:00,448.835,449.792,448.377,448.722,0.88
2004-12-03 06:00:00+00:00,448.723,449.67,448.428,449.001,0.59
2004-12-03 07:00:00+00:00,449.174,449.405,448.527,449.405,0.14
2004-12-03 08:00:00+00:00,449.466,449.494,447.844,448.397,0.27
2004-12-03 09:00:00+00:00,448.24,449.163,447.308,448.747,1.02
2004-12-03 10:00:00+00:00,448.841,449.423,447.719,448.454,0.64
2004-12-03 11:00:00+00:00,448.727,449.288,448.283,448.624,0.27
2004-12-03 12:00:00+00:00,448.583,450.054,448.374,449.882,0.63
2004-12-03 13:00:00+00:00,449.339,451.903,447.91,448.764,0.76
2004-12-03 14:00:00+00:00,448.585,450.186,447.939,449.222,1.0
2004-12-03 15:00:00+00:00,449.341,450.203,447.128,449.691,1.0
2004-12-03 16:00:00+00:00,449.804,451.726,448.542,451.188,0.76
2004-12-03 17:00:00+00:00,450.641,454.78,449.74,453.63,0.88
2004-12-03 18:00:00+00:00,453.602,455.755,453.602,455.124,0.54
2004-12-03 19:00:00+00:00,455.685,455.935,454.363,455.886,0.22
2004-12-03 20:00:00+00:00,455.938,455.987,454.898,455.447,0.06
2004-12-03 21:00:00+00:00,455.467,455.718,454.718,454.917,0.08
2004-12-05 21:00:00+00:00,455.329,455.329,454.54,454.812,0.04
2004-12-05 22:00:00+00:00,454.695,455.127,454.24,455.034,0.08
2004-12-05 23:00:00+00:00,454.905,455.164,454.391,454.86,0.09
2004-12-06 00:00:00+00:00,454.748,455.775,454.359,455.07,0.59
2004-12-06 01:00:00+00:00,455.332,455.753,453.866,454.09,0.83
2004-12-06 02:00:00+00:00,454.415,454.983,453.745,454.717,0.6
2004-12-06 03:00:00+00:00,454.402,454.928,453.711,454.793,0.48
2004-12-06 04:00:00+00:00,454.254,454.815,453.732,454.785,0.57
2004-12-06 05:00:00+00:00,454.329,455.1,453.858,454.27,0.61
2004-12-06 06:00:00+00:00,454.494,455.13,453.053,453.685,0.57
2004-12-06 07:00:00+00:00,453.578,454.322,453.083,454.002,0.55
2004-12-06 08:00:00+00:00,453.633,454.452,453.109,454.338,0.88
2004-12-06 09:00:00+00:00,453.849,455.023,453.34,454.685,0.92
2004-12-06 10:00:00+00:00,454.33,455.509,454.157,454.578,0.56
2004-12-06 11:00:00+00:00,454.565,455.163,453.893,454.518,0.41
2004-12-06 12:00:00+00:00,454.483,454.96,453.795,454.257,0.52
2004-12-06 13:00:00+00:00,453.841,454.495,452.314,453.156,0.96
2004-12-06 14:00:00+00:00,452.694,454.177,452.153,453.619,1.02
2004-12-06 15:00:00+00:00,453.685,453.83,450.051,452.067,1.54
2004-12-06 16:00:00+00:00,451.559,453.204,450.908,453.181,1.15
2004-12-06 17:00:00+00:00,452.652,454.312,451.876,453.87,1.08
2004-12-06 18:00:00+00:00,453.617,453.995,452.593,453.334,0.71
2004-12-06 19:00:00+00:00,453.643,453.643,452.353,453.069,0.51
2004-12-06 20:00:00+00:00,452.788,453.641,450.818,451.221,0.74
2004-12-06 21:00:00+00:00,451.177,451.775,450.651,451.696,0.35
2004-12-06 22:00:00+00:00,451.669,451.89,450.863,451.295,0.21
2004-12-06 23:00:00+00:00,451.64,451.703,450.57,451.403,0.24
2004-12-07 00:00:00+00:00,452.106,453.446,450.912,451.915,0.49
2004-12-07 01:00:00+00:00,451.665,452.267,451.06,452.164,0.51
2004-12-07 02:00:00+00:00,452.171,452.307,451.196,451.497,0.34
2004-12-07 03:00:00+00:00,452.008,452.615,451.425,452.523,0.63
2004-12-07 04:00:00+00:00,452.397,452.698,451.486,452.282,0.68
2004-12-07 05:00:00+00:00,452.053,452.696,451.578,452.353,0.56
2004-12-07 06:00:00+00:00,451.973,453.301,451.664,453.301,0.79
2004-12-07 07:00:00+00:00,452.719,453.398,451.837,452.481,0.86
2004-12-07 08:00:00+00:00,452.55,453.407,451.932,452.704,0.82
2004-12-07 09:00:00+00:00,453.055,453.382,452.067,453.223,0.65
2004-12-07 10:00:00+00:00,452.806,453.48,452.154,452.86,0.62
2004-12-07 11:00:00+00:00,453.09,453.765,452.457,453.478,0.85
2004-12-07 12:00:00+00:00,452.834,453.744,452.523,453.259,0.7
2004-12-07 13:00:00+00:00,453.627,454.485,452.787,453.411,0.92
2004-12-07 14:00:00+00:00,453.154,453.483,451.138,451.404,1.06
2004-12-07 15:00:00+00:00,451.822,452.343,450.379,451.606,0.99
2004-12-07 16:00:00+00:00,452.236,452.628,450.721,451.552,0.79
2004-12-07 17:00:00+00:00,451.559,452.089,450.282,451.031,0.95
2004-12-07 18:00:00+00:00,450.926,451.658,450.232,451.132,0.62
2004-12-07 19:00:00+00:00,450.885,451.343,450.098,450.963,0.68
2004-12-07 20:00:00+00:00,450.917,451.28,449.247,449.841,0.66
2004-12-07 21:00:00+00:00,450.122,450.669,449.555,450.194,0.4
2004-12-07 22:00:00+00:00,449.968,450.89,449.207,449.833,0.3
2004-12-07 23:00:00+00:00,449.795,450.453,448.969,449.701,0.41
2004-12-08 00:00:00+00:00,449.92,450.148,448.909,449.601,0.48
2004-12-08 01:00:00+00:00,449.226,449.893,447.787,448.263,0.6
2004-12-08 02:00:00+00:00,448.442,449.172,447.825,447.825,0.56
2004-12-08 03:00:00+00:00,448.341,448.903,447.433,448.202,0.85
2004-12-08 04:00:00+00:00,448.186,448.643,446.141,446.955,1.02
2004-12-08 05:00:00+00:00,447.001,448.201,446.206,447.2,0.99
2004-12-08 06:00:00+00:00,446.735,447.7,446.127,447.48,1.05
2004-12-08 07:00:00+00:00,447.064,447.897,445.226,445.773,1.15
2004-12-08 08:00:00+00:00,445.353,445.887,443.06,444.712,1.24
2004-12-08 09:00:00+00:00,444.416,446.438,443.536,445.741,0.92
2004-12-08 10:00:00+00:00,445.778,446.405,444.242,445.097,0.76
2004-12-08 11:00:00+00:00,445.044,445.157,443.287,443.608,0.94
2004-12-08 12:00:00+00:00,443.822,444.352,442.795,443.625,0.93
2004-12-08 13:00:00+00:00,443.161,443.729,434.444,436.398,1.05
2004-12-08 14:00:00+00:00,436.217,437.978,435.605,436.473,1.05
2004-12-08 15:00:00+00:00,436.229,437.868,435.356,435.833,1.14
2004-12-08 16:00:00+00:00,435.511,436.091,432.779,434.382,1.24
2004-12-08 17:00:00+00:00,433.917,437.119,432.769,436.361,1.27
2004-12-08 18:00:00+00:00,436.374,437.183,435.355,436.335,0.78
2004-12-08 19:00:00+00:00,436.261,438.083,435.847,437.645,0.72
2004-12-08 20:00:00+00:00,437.598,439.114,436.912,438.568,0.79
2004-12-08 21:00:00+00:00,438.352,440.058,437.399,439.836,0.74
2004-12-08 22:00:00+00:00,439.395,440.369,438.886,439.685,0.42
2004-12-08 23:00:00+00:00,439.997,440.29,438.578,439.572,0.62
2004-12-09 00:00:00+00:00,439.79,440.152,437.894,439.46,0.82
2004-12-09 01:00:00+00:00,439.277,439.88,438.714,439.324,0.98
2004-12-09 02:00:00+00:00,439.571,439.82,438.673,439.4,0.48
2004-12-09 03:00:00+00:00,438.95,439.635,437.647,438.701,0.72
2004-12-09 04:00:00+00:00,438.607,439.522,437.604,439.522,0.77
2004-12-09 05:00:00+00:00,439.14,439.583,437.582,437.846,1.08
2004-12-09 06:00:00+00:00,438.062,439.486,437.752,439.345,0.94
2004-12-09 07:00:00+00:00,438.863,439.806,438.438,439.023,0.98
2004-12-09 08:00:00+00:00,439.573,440.779,437.785,438.326,1.0
2004-12-09 09:00:00+00:00,437.83,438.657,435.808,436.452,1.07
2004-12-09 10:00:00+00:00,436.442,437.219,435.856,436.449,0.63
2004-12-09 11:00:00+00:00,436.542,436.979,434.808,436.01,0.86
2004-12-09 12:00:00+00:00,435.695,436.81,434.789,435.454,0.74
2004-12-09 13:00:00+00:00,434.824,437.821,434.824,437.279,1.21
2004-12-09 14:00:00+00:00,436.725,437.674,435.212,436.367,1.4
2004-12-09 15:00:00+00:00,436.748,437.231,433.464,433.811,1.27
2004-12-09 16:00:00+00:00,433.691,435.487,432.638,434.582,1.13
2004-12-09 17:00:00+00:00,434.555,436.321,433.135,433.321,1.15
2004-12-09 18:00:00+00:00,432.505,436.241,431.357,435.886,1.01
2004-12-09 19:00:00+00:00,436.272,437.343,435.542,436.456,0.53
2004-12-09 20:00:00+00:00,436.204,437.571,435.658,436.572,0.82
2004-12-09 21:00:00+00:00,436.97,437.238,435.804,436.182,0.5
2004-12-09 22:00:00+00:00,436.334,436.714,435.85,436.567,0.22
2004-12-09 23:00:00+00:00,436.255,437.209,436.06,436.976,0.3
2004-12-10 00:00:00+00:00,436.864,437.261,434.678,435.584,0.72
2004-12-10 01:00:00+00:00,434.966,435.831,434.374,434.537,0.73
2004-12-10 02:00:00+00:00,435.007,435.34,434.287,434.589,0.5
2004-12-10 03:00:00+00:00,435.193,435.193,433.314,433.514,0.89
2004-12-10 04:00:00+00:00,433.55,434.186,432.912,433.02,0.67
2004-12-10 05:00:00+00:00,433.197,434.748,432.632,433.858,1.15
2004-12-10 06:00:00+00:00,434.179,435.191,433.537,434.889,0.82
2004-12-10 07:00:00+00:00,434.177,435.197,433.776,434.397,0.76
2004-12-10 08:00:00+00:00,433.901,434.284,432.679,433.773,0.88
2004-12-10 09:00:00+00:00,433.614,434.451,432.733,433.804,1.34
2004-12-10 10:00:00+00:00,433.633,434.893,432.455,433.124,0.78
2004-12-10 11:00:00+00:00,433.184,434.001,430.752,432.157,0.86
2004-12-10 12:00:00+00:00,432.049,434.15,431.47,433.842,0.64
2004-12-10 13:00:00+00:00,433.592,435.295,432.322,433.553,0.94
2004-12-10 14:00:00+00:00,433.294,434.22,431.358,432.787,1.0
2004-12-10 15:00:00+00:00,433.101,435.201,432.481,433.562,1.02
2004-12-10 16:00:00+00:00,433.993,435.246,433.28,433.793,0.75
2004-12-10 17:00:00+00:00,434.149,434.553,432.632,433.825,0.81
2004-12-10 18:00:00+00:00,433.355,434.309,432.549,433.335,0.41
2004-12-10 19:00:00+00:00,433.633,433.969,432.493,433.795,0.36
2004-12-10 20:00:00+00:00,433.404,434.242,432.923,433.623,0.24
2004-12-10 21:00:00+00:00,433.165,433.97,432.866,433.693,0.14
2004-12-12 21:00:00+00:00,433.442,433.698,433.159,433.426,0.01
2004-12-12 22:00:00+00:00,433.647,433.714,433.001,433.169,0.05
2004-12-12 23:00:00+00:00,433.43,433.712,432.985,433.318,0.11
2004-12-13 00:00:00+00:00,433.537,434.577,433.012,434.348,0.46
2004-12-13 01:00:00+00:00,433.74,435.11,433.486,434.42,0.64
2004-12-13 02:00:00+00:00,434.49,435.004,433.797,434.646,0.44
2004-12-13 03:00:00+00:00,434.614,435.483,434.013,434.625,0.43
2004-12-13 04:00:00+00:00,435.118,435.393,434.336,434.578,0.37
2004-12-13 05:00:00+00:00,434.644,435.63,434.213,434.758,0.44
2004-12-13 06:00:00+00:00,434.726,435.512,434.333,434.939,0.68
2004-12-13 07:00:00+00:00,434.556,435.916,434.056,435.383,1.24
2004-12-13 08:00:00+00:00,435.641,437.279,434.953,436.642,1.33
2004-12-13 09:00:00+00:00,436.871,437.434,435.95,436.349,0.99
2004-12-13 10:00:00+00:00,436.411,436.823,434.887,435.005,0.72
2004-12-13 11:00:00+00:00,435.193,436.26,434.848,435.304,0.57
2004-12-13 12:00:00+00:00,435.086,436.56,434.845,436.355,0.61
2004-12-13 13:00:00+00:00,435.92,436.876,434.881,435.658,0.94
2004-12-13 14:00:00+00:00,435.647,435.913,434.393,434.675,0.98
2004-12-13 15:00:00+00:00,434.98,436.382,433.85,436.287,1.42
2004-12-13 16:00:00+00:00,436.002,439.32,435.537,438.243,1.17
2004-12-13 17:00:00+00:00,438.097,439.44,437.338,438.479,1.07
2004-12-13 18:00:00+00:00,438.804,439.618,437.403,437.801,0.77
2004-12-13 19:00:00+00:00,437.903,439.138,437.824,437.976,0.57
2004-12-13 20:00:00+00:00,438.452,439.075,437.743,438.164,0.42
2004-12-13 21:00:00+00:00,438.318,438.726,437.352,437.794,0.33
2004-12-13 22:00:00+00:00,437.835,438.802,437.596,438.005,0.14
2004-12-13 23:00:00+00:00,438.212,438.78,437.819,438.558,0.11
2004-12-14 00:00:00+00:00,438.459,438.796,437.348,438.079,0.43
2004-12-14 01:00:00+00:00,437.521,438.676,437.4,437.944,0.79
2004-12-14 02:00:00+00:00,438.5,438.582,437.08,437.717,0.44
2004-12-14 03:00:00+00:00,437.481,438.139,436.66,437.505,0.66
2004-12-14 04:00:00+00:00,437.081,437.886,436.808,437.436,0.56
2004-12-14 05:00:00+00:00,437.687,437.896,437.006,437.777,0.21
2004-12-14 06:00:00+00:00,437.109,438.514,437.089,438.202,0.75
2004-12-14 07:00:00+00:00,437.96,438.819,437.414,438.719,0.87
2004-12-14 08:00:00+00:00,438.825,439.15,437.315,438.626,1.02
2004-12-14 09:00:00+00:00,438.137,438.723,437.622,437.998,1.08
2004-12-14 10:00:00+00:00,438.015,438.566,437.108,437.892,0.9
2004-12-14 11:00:00+00:00,438.126,438.715,437.269,437.853,0.75
2004-12-14 12:00:00+00:00,438.079,438.452,437.274,437.967,0.53
2004-12-14 13:00:00+00:00,437.609,438.259,435.327,437.486,1.09
2004-12-14 14:00:00+00:00,437.042,437.703,436.151,436.422,1.08
2004-12-14 15:00:00+00:00,436.853,437.278,435.085,435.552,0.97
2004-12-14 16:00:00+00:00,435.972,436.743,434.244,435.102,0.86
2004-12-14 17:00:00+00:00,434.977,435.738,434.029,434.8,0.98
2004-12-14 18:00:00+00:00,434.502,435.72,434.025,434.691,0.5
2004-12-14 19:00:00+00:00,435.355,435.644,434.503,435.219,0.6
2004-12-14 20:00:00+00:00,434.762,435.421,433.928,434.902,0.32
2004-12-14 21:00:00+00:00,434.305,435.527,434.305,434.685,0.22
2004-12-14 22:00:00+00:00,435.052,435.293,434.102,434.635,0.2
2004-12-14 23:00:00+00:00,435.029,435.495,434.3,435.05,0.36
2004-12-15 00:00:00+00:00,434.832,435.991,434.529,434.628,0.47
2004-12-15 01:00:00+00:00,434.514,435.77,434.269,435.244,0.49
2004-12-15 02:00:00+00:00,434.793,435.656,433.998,434.879,0.44
2004-12-15 03:00:00+00:00,434.491,435.65,434.162,435.195,0.37
2004-12-15 04:00:00+00:00,435.63,436.24,434.943,435.931,0.43
2004-12-15 05:00:00+00:00,435.71,436.415,435.303,436.254,0.3
2004-12-15 06:00:00+00:00,436.291,436.514,435.349,436.221,0.63
2004-12-15 07:00:00+00:00,435.814,436.666,435.551,436.192,0.7
2004-12-15 08:00:00+00:00,436.258,437.071,435.6,436.584,0.97
2004-12-15 09:00:00+00:00,435.905,436.889,435.333,435.815,0.65
2004-12-15 10:00:00+00:00,436.253,437.966,435.521,437.512,0.95
2004-12-15 11:00:00+00:00,437.565,438.113,436.969,437.331,0.82
2004-12-15 12:00:00+00:00,437.805,439.112,436.928,438.902,1.05
2004-12-15 13:00:00+00:00,439.094,439.707,438.23,439.398,1.02
2004-12-15 14:00:00+00:00,439.388,440.726,438.414,438.651,1.14
2004-12-15 15:00:00+00:00,439.003,440.364,438.02,439.998,1.13
2004-12-15 16:00:00+00:00,440.072,440.974,439.586,439.868,1.26
2004-12-15 17:00:00+00:00,439.869,441.009,438.405,439.238,1.22
2004-12-15 18:00:00+00:00,438.781,440.407,438.561,440.123,0.75
2004-12-15 19:00:00+00:00,440.197,440.459,438.867,439.641,0.36
2004-12-15 20:00:00+00:00,439.282,439.978,438.692,439.004,0.32
2004-12-15 21:00:00+00:00,439.345,440.181,438.707,439.547,0.28
2004-12-15 22:00:00+00:00,439.6,440.612,439.315,439.718,0.24
2004-12-15 23:00:00+00:00,440.097,440.424,439.52,440.306,0.27
2004-12-16 00:00:00+00:00,439.89,441.22,439.664,440.554,0.5
2004-12-16 01:00:00+00:00,440.352,441.205,439.854,440.534,0.46
2004-12-16 02:00:00+00:00,440.355,441.275,440.035,441.086,0.41
2004-12-16 03:00:00+00:00,440.599,441.878,440.299,441.751,0.8
2004-12-16 04:00:00+00:00,441.85,442.15,440.928,441.658,0.9
2004-12-16 05:00:00+00:00,441.486,442.269,440.922,441.615,0.84
2004-12-16 06:00:00+00:00,441.514,442.179,440.979,442.154,0.8
2004-12-16 07:00:00+00:00,441.885,442.28,440.607,441.167,0.72
2004-12-16 08:00:00+00:00,441.161,441.435,440.483,440.635,0.16
2004-12-16 09:00:00+00:00,440.595,441.578,440.405,440.924,0.71
2004-12-16 10:00:00+00:00,441.165,441.431,439.691,440.022,0.61
2004-12-16 11:00:00+00:00,440.197,440.86,439.385,439.825,0.63
2004-12-16 12:00:00+00:00,440.282,441.828,439.869,440.942,0.66
2004-12-16 13:00:00+00:00,441.124,441.722,439.215,440.301,1.21
2004-12-16 14:00:00+00:00,439.795,440.32,438.001,439.125,1.43
2004-12-16 15:00:00+00:00,439.393,440.178,436.9,437.813,1.28
2004-12-16 16:00:00+00:00,438.117,438.547,437.074,438.174,1.07
2004-12-16 17:00:00+00:00,437.642,438.577,435.785,436.828,1.19
2004-12-16 18:00:00+00:00,436.68,437.349,434.908,435.909,1.13
2004-12-16 19:00:00+00:00,436.279,436.494,435.089,436.096,0.15
2004-12-16 20:00:00+00:00,436.031,436.575,435.388,436.446,0.36
2004-12-16 21:00:00+00:00,436.247,436.705,435.724,436.447,0.27
2004-12-16 22:00:00+00:00,436.673,436.677,435.853,436.055,0.05
2004-12-16 23:00:00+00:00,436.506,436.694,435.748,436.344,0.14
2004-12-17 00:00:00+00:00,436.694,437.952,435.889,437.276,0.51
2004-12-17 01:00:00+00:00,437.218,438.604,437.0,437.82,0.49
2004-12-17 02:00:00+00:00,437.575,437.996,436.918,437.789,0.28
2004-12-17 03:00:00+00:00,437.94,438.452,437.01,438.168,0.56
2004-12-17 04:00:00+00:00,438.416,438.956,437.817,438.154,0.33
2004-12-17 05:00:00+00:00,438.245,439.012,437.97,438.869,0.3
2004-12-17 06:00:00+00:00,438.916,438.998,437.998,438.474,0.26
2004-12-17 07:00:00+00:00,438.507,438.7,436.603,437.544,0.69
2004-12-17 08:00:00+00:00,437.95,439.083,437.41,438.819,0.84
2004-12-17 09:00:00+00:00,438.435,439.794,438.193,439.199,1.2
2004-12-17 10:00:00+00:00,438.889,439.306,438.028,438.567,0.64
2004-12-17 11:00:00+00:00,438.647,438.989,437.148,437.979,0.74
2004-12-17 12:00:00+00:00,437.8,438.761,437.231,438.045,0.61
2004-12-17 13:00:00+00:00,438.197,439.163,436.337,437.468,0.83
2004-12-17 14:00:00+00:00,437.268,438.507,436.231,437.662,0.93
2004-12-17 15:00:00+00:00,438.046,439.061,436.854,437.407,1.01
2004-12-17 16:00:00+00:00,437.143,438.923,436.679,438.693,0.76
2004-12-17 17:00:00+00:00,438.456,441.69,438.082,441.033,0.9
2004-12-17 18:00:00+00:00,440.517,441.246,439.73,440.191,0.44
2004-12-17 19:00:00+00:00,440.346,440.899,439.775,440.138,0.14
2004-12-17 20:00:00+00:00,440.429,441.142,440.161,440.527,0.08
2004-12-17 21:00:00+00:00,440.614,440.912,440.101,440.906,0.04
2004-12-19 21:00:00+00:00,440.65,440.965,440.322,440.697,0.02
2004-12-19 22:00:00+00:00,440.435,440.924,440.26,440.419,0.08
2004-12-19 23:00:00+00:00,440.734,440.929,440.24,440.449,0.05
2004-12-20 00:00:00+00:00,440.577,441.177,440.129,440.843,0.41
2004-12-20 01:00:00+00:00,440.608,441.04,440.03,440.496,0.5
2004-12-20 02:00:00+00:00,440.002,441.039,439.941,440.345,0.45
2004-12-20 03:00:00+00:00,440.421,441.214,439.981,440.598,0.27
2004-12-20 04:00:00+00:00,440.738,441.35,440.11,440.949,0.54
2004-12-20 05:00:00+00:00,440.872,441.262,440.272,440.979,0.37
2004-12-20 06:00:00+00:00,441.076,441.272,440.085,440.361,0.44
2004-12-20 07:00:00+00:00,440.635,440.913,439.474,440.159,0.72
2004-12-20 08:00:00+00:00,440.631,441.707,439.984,441.278,1.01
2004-12-20 09:00:00+00:00,440.487,441.82,440.41,441.087,0.83
2004-12-20 10:00:00+00:00,441.058,441.587,440.316,440.832,0.33
2004-12-20 11:00:00+00:00,440.79,442.054,440.524,441.381,0.41
2004-12-20 12:00:00+00:00,441.248,442.092,440.945,441.419,0.3
2004-12-20 13:00:00+00:00,441.978,443.523,441.056,441.341,0.8
2004-12-20 14:00:00+00:00,441.978,442.916,441.241,442.215,0.82
2004-12-20 15:00:00+00:00,442.363,442.766,440.89,442.451,1.4
2004-12-20 16:00:00+00:00,442.16,443.202,441.737,442.759,1.14
2004-12-20 17:00:00+00:00,442.15,442.958,439.898,441.107,1.1
2004-12-20 18:00:00+00:00,440.622,441.919,440.506,441.614,0.69
2004-12-20 19:00:00+00:00,441.415,442.086,441.145,441.722,0.25
2004-12-20 20:00:00+00:00,441.388,442.335,441.315,442.052,0.19
2004-12-20 21:00:00+00:00,442.223,442.309,441.449,441.742,0.14
2004-12-20 22:00:00+00:00,441.846,442.256,441.31,441.959,0.12
2004-12-20 23:00:00+00:00,441.557,442.274,441.205,441.461,0.1
2004-12-21 00:00:00+00:00,441.534,442.884,441.253,442.0,0.45
2004-12-21 01:00:00+00:00,441.969,442.745,441.654,442.376,0.61
2004-12-21 02:00:00+00:00,442.417,442.822,441.406,442.686,0.37
2004-12-21 03:00:00+00:00,442.314,442.81,441.822,442.444,0.45
2004-12-21 04:00:00+00:00,442.487,442.713,441.595,442.403,0.34
2004-12-21 05:00:00+00:00,442.23,442.628,441.413,442.577,0.43
2004-12-21 06:00:00+00:00,442.577,442.577,441.027,441.772,0.58
2004-12-21 07:00:00+00:00,442.078,442.212,440.651,441.117,0.59
2004-12-21 08:00:00+00:00,441.515,441.604,439.938,440.936,0.82
2004-12-21 09:00:00+00:00,440.756,441.562,439.82,441.225,0.96
2004-12-21 10:00:00+00:00,440.868,442.167,440.603,441.52,0.96
2004-12-21 11:00:00+00:00,441.737,442.178,440.972,441.663,0.7
2004-12-21 12:00:00+00:00,441.544,441.877,440.895,441.132,0.26
2004-12-21 13:00:00+00:00,441.039,441.926,440.37,441.844,0.94
2004-12-21 14:00:00+00:00,441.438,441.753,439.414,440.343,1.02
2004-12-21 15:00:00+00:00,440.767,440.884,439.436,440.082,0.88
2004-12-21 16:00:00+00:00,440.117,441.35,439.654,440.887,0.72
2004-12-21 17:00:00+00:00,440.36,441.513,440.054,440.855,0.87
2004-12-21 18:00:00+00:00,440.522,441.183,439.913,440.889,0.67
